"nodeID","latitude","longitude","nodeLabel","country_ISO3"
112,59.3687619999998,28.0692124999998,NA,NA
113,59.3572749999998,26.3605129999998,NA,NA
114,59.3556714999998,26.3465249999998,NA,NA
115,59.3388979999998,26.1602044999998,NA,NA
116,58.2808014999998,26.5316719999998,NA,NA
117,58.2379624999998,26.4519814999998,NA,NA
118,58.6671554999998,26.5118974999998,NA,NA
119,58.6908059999998,26.4598169999998,NA,NA
120,58.7413824999998,26.4046214999998,NA,NA
121,57.8337869999998,27.5542809999998,NA,NA
122,57.8380659999998,27.4805139999998,NA,NA
123,57.7755404999998,26.0642259999998,NA,NA
124,57.7959969999998,26.2973014999998,NA,NA
125,57.8258119999998,27.0615024999998,NA,NA
126,57.8434614999998,27.3031444999998,NA,NA
127,57.8295934999998,26.5426684999998,NA,NA
128,57.8364494999998,26.7972369999998,NA,NA
129,59.2550149999998,25.8326854999998,NA,NA
130,59.2628284999998,25.9265344999998,NA,NA
131,58.5558684999998,26.5898449999998,NA,NA
132,57.8714689999998,26.1959049999998,NA,NA
133,57.8657454999998,26.1905874999998,NA,NA
134,58.2831469999998,26.5478529999998,NA,NA
135,58.2821664999998,26.5411229999998,"Nõo","EE"
136,58.7501209999998,26.3980069999998,NA,NA
137,58.7455884999998,26.4014544999998,"Jõgeva","EE"
138,57.8264799999998,26.5255464999998,NA,NA
139,57.8363584999998,26.8145754999998,NA,NA
140,58.4615989999998,26.6583939999998,NA,NA
141,58.4706919999998,26.6564869999998,NA,NA
142,59.3520034999998,26.9271139999998,NA,NA
143,59.3381934999998,26.1467139999998,"Kadrina","EE"
144,59.2806079999998,25.6259869999998,NA,NA
145,59.2795319999998,25.6290274999998,NA,NA
146,57.8410574999998,27.4604969999998,NA,NA
147,57.8399609999998,27.4678364999998,NA,NA
148,59.1627574999998,26.1067364999998,NA,NA
149,59.1657589999998,26.1013679999998,NA,NA
150,59.3428174999998,26.5383054999998,NA,NA
151,59.3462564999998,26.5223659999998,NA,NA
152,58.1789574999998,26.9239684999998,NA,NA
153,58.2663504999998,26.7743554999998,NA,NA
154,59.1570794999998,26.1168994999998,NA,NA
155,59.1609814999998,26.1099419999998,"Tamsalu","EE"
156,58.0701134999998,27.0912854999998,"Põlva","EE"
157,58.0716909999998,27.0860239999998,NA,NA
158,58.5478354999998,26.5933009999998,NA,NA
159,59.3719384999998,25.0803479999998,"Aruküla","EE"
160,57.9671429999998,27.4117369999998,NA,NA
161,59.3555314999998,27.4113554999998,NA,NA
162,59.3555424999998,27.4039984999998,"Jõhvi","EE"
163,59.3587139999998,27.0546559999998,"Püssi","EE"
164,59.3583934999998,27.0448189999998,NA,NA
165,59.3582549999998,27.0403979999998,NA,NA
166,59.3679829999998,28.0465249999998,NA,NA
167,59.3636684999998,27.9303849999998,NA,NA
168,59.3437144999998,25.3117894999998,NA,NA
169,58.0668449999998,27.1030819999998,NA,NA
170,59.2662569999998,25.9688179999998,NA,NA
171,59.2684784999998,25.9779784999998,NA,NA
172,59.3721544999998,28.1636894999998,NA,NA
173,57.8623939999998,26.1874889999998,NA,NA
174,58.0566624999998,26.2401899999998,NA,NA
175,58.0505039999998,26.2389799999998,NA,NA
176,59.2656609999998,25.9615624999998,"Tapa","EE"
177,57.8004169999998,26.3146024999998,NA,NA
178,59.0806329999998,26.1830404999998,NA,NA
179,59.0892514999998,26.1752864999998,NA,NA
180,58.5436139999998,26.5951369999998,NA,NA
181,59.3720299999998,28.1598699999998,NA,NA
182,57.8442084999998,27.3226249999998,NA,NA
183,59.3591404999998,27.0669484999998,NA,NA
184,59.3589949999998,27.0627464999998,NA,NA
185,58.8239589999998,26.3481224999998,NA,NA
186,58.8318944999998,26.3406794999998,NA,NA
187,58.9841574999998,26.2435449999998,NA,NA
188,58.9938914999998,26.2423044999998,NA,NA
189,59.3703304999998,27.7890804999998,NA,NA
190,59.3711924999998,27.7821654999998,NA,NA
191,58.2215459999998,26.4202134999998,NA,NA
192,59.3374614999998,25.3332034999998,"Kehra","EE"
193,59.3410264999998,25.3210749999998,NA,NA
194,57.9507494999998,26.2413404999998,NA,NA
195,57.9422239999998,26.2366209999998,NA,NA
196,59.3720029999998,25.0790854999998,NA,NA
197,59.3604994999998,27.4621114999998,NA,NA
198,59.3563034999998,27.4179249999998,NA,NA
199,59.3960049999998,24.9431134999998,NA,NA
200,57.9248129999998,27.4669229999998,NA,NA
201,58.1708759999998,26.9361504999998,NA,NA
202,58.2769004999998,26.7681539999998,NA,NA
203,59.3742029999998,27.5712899999998,NA,NA
204,59.3560874999998,27.3882479999998,NA,NA
205,59.3572044999998,27.3509699999998,NA,NA
206,59.2659819999998,25.9654059999998,NA,NA
207,59.3378964999998,26.1410319999998,NA,NA
208,58.0091149999998,26.2308514999998,NA,NA
209,59.3602344999998,26.3863494999998,NA,NA
210,58.2167034999998,26.4169629999998,NA,NA
211,59.3355409999998,25.3394274999998,NA,NA
212,59.3496799999998,26.8499344999998,NA,NA
213,58.3782774999998,26.6990684999998,NA,NA
214,59.3491649999998,26.8324789999998,NA,NA
215,58.9115154999998,26.2766554999998,NA,NA
216,58.9199969999998,26.2681759999998,NA,NA
217,58.9036364999998,26.2833289999998,NA,NA
218,59.2533599999998,25.8128569999998,NA,NA
219,59.3605379999998,27.2362054999998,NA,NA
220,59.3614104999998,27.2058644999998,NA,NA
221,59.3578244999998,26.3651414999998,"Rakvere","EE"
222,59.2540239999998,25.9868834999998,NA,NA
223,59.2627499999998,25.9785194999998,NA,NA
224,59.3627919999998,27.9087679999998,NA,NA
