"nodeID","latitude","longitude","nodeLabel","country_ISO3"
1309,42.8554694999999,-8.5163780000002,NA,NA
1310,42.8545089999998,-8.5139825000002,NA,NA
1311,39.4596874999999,-0.929387500000189,NA,NA
1312,39.0035139999999,-1.85024800000019,NA,NA
1313,39.0132154999999,-1.86039650000021,NA,NA
1314,38.9927309999998,-0.522722500000185,"Estación FF.CC. de Xàtiva","ES"
1315,38.9844049999999,-3.91212350000021,NA,NA
1316,38.9791334999998,-3.90869600000019,NA,NA
1317,38.9794254999998,-3.90938150000019,NA,NA
1318,38.9789629999999,-3.90973350000019,NA,NA
1319,38.8860634999999,-3.9758965000002,NA,NA
1320,43.3442984999998,-8.3858500000002,NA,NA
1321,43.0776089999999,-5.74029150000018,NA,NA
1322,43.0628529999998,-5.73854300000019,NA,NA
1323,43.2841319999999,-8.21523400000018,"Estación FF.CC. de Betanzos Cidade","ES"
1324,43.2855904999998,-8.2119950000002,NA,NA
1325,43.0313469999998,-8.45180050000019,NA,NA
1326,43.0279204999999,-8.45303750000019,NA,NA
1327,42.8587934999998,-8.52526750000018,NA,NA
1328,42.8565784999998,-8.5102315000002,NA,NA
1329,42.7836674999998,-8.38670050000019,NA,NA
1330,42.7857469999998,-8.3984950000002,NA,NA
1331,42.7842214999999,-8.40161550000019,NA,NA
1332,42.7815559999999,-8.3833175000002,NA,NA
1333,42.7788314999999,-8.3836800000002,NA,NA
1334,42.7820674999998,-8.39055200000018,NA,NA
1335,42.7485999999998,-8.6820065000002,NA,NA
1336,42.7388254999998,-8.6928245000002,NA,NA
1337,42.7343154999998,-8.70194550000019,NA,NA
1338,42.7310194999999,-8.71079550000019,NA,NA
1339,42.7180864999999,-8.7266750000002,NA,NA
1340,42.7092629999999,-8.7301630000002,NA,NA
1341,42.6999279999999,-8.73746300000019,NA,NA
1342,42.6920374999999,-8.74133700000019,NA,NA
1343,42.6791244999999,-8.7391695000002,NA,NA
1344,42.6757134999999,-8.73713750000019,NA,NA
1345,42.6710859999999,-8.73442400000019,NA,NA
1346,42.6649829999999,-8.73075200000019,NA,NA
1347,42.6600899999999,-8.72858450000018,NA,NA
1348,42.6618624999998,-8.72901950000019,NA,NA
1349,42.6486879999999,-8.72831050000019,NA,NA
1350,42.6424724999999,-8.7311560000002,NA,NA
1351,42.6445929999998,-8.73014550000019,NA,NA
1352,42.4983054999998,-8.64757750000018,NA,NA
1353,42.4592509999999,-8.64461700000018,NA,NA
1354,42.4597694999999,-8.6446990000002,NA,NA
1355,42.6250399999998,-8.75527700000018,NA,NA
1356,42.6337849999998,-8.74092200000018,NA,NA
1357,38.4064594999999,-0.652976000000194,NA,NA
1358,38.4023089999999,-0.729684500000189,NA,NA
1359,38.4018349999999,-0.728486500000201,NA,NA
1360,38.3380679999999,-1.64667350000019,NA,NA
1361,38.2097224999999,-0.804197000000187,NA,NA
1362,38.2098069999998,-0.804028000000187,NA,NA
1363,42.6108579999998,-8.76420250000018,NA,NA
1364,42.6002549999999,-8.76066400000019,NA,NA
1365,38.0636124999999,-4.5120210000002,NA,NA
1366,38.0615914999998,-4.51353600000019,NA,NA
1367,42.5851119999998,-8.7341045000002,NA,NA
1368,42.5893999999998,-8.74072100000018,NA,NA
1369,42.5784744999999,-8.71831700000018,NA,NA
1370,42.5716649999999,-8.68402950000018,NA,NA
1371,42.5755829999999,-8.70677800000018,NA,NA
1372,42.5531104999999,-8.10700450000019,NA,NA
1373,42.5431634999998,-8.1008995000002,NA,NA
1374,42.5416174999999,-8.10425850000018,NA,NA
1375,42.5478224999999,-8.65072950000018,NA,NA
1376,37.8964644999999,-4.77300450000018,NA,NA
1377,37.8712494999999,-4.83876950000018,NA,NA
1378,37.8281104999999,-4.9680965000002,NA,NA
1379,37.8130229999998,-5.00931750000021,NA,NA
1380,42.4940714999998,-6.8328740000002,NA,NA
1381,42.4911484999998,-6.83289500000018,NA,NA
1382,42.4574749999998,-7.34311000000019,NA,NA
1383,42.4615984999998,-7.3181275000002,NA,NA
1384,42.4613209999999,-7.3142660000002,NA,NA
